73648.00, 0.00
73654.00, 0.00
73712.00, 0.00
73718.00, 0.00
73724.00, 0.00
73736.00, 0.00
73748.00, 0.00
73754.00, 0.00
73812.00, 0.00
73818.00, 0.00
73836.00, 0.00
73848.00, 0.00
73854.00, 0.00
73912.00, 0.00
73918.00, 0.00
73924.00, 0.00
73936.00, 0.00
73948.00, 0.00
73954.00, 0.00
74018.00, 0.00
74036.00, 0.00
74048.00, 0.00
74054.00, 0.00
74154.00, 0.00
74212.00, 0.00
74218.00, 0.00
74224.00, 0.00
74254.00, 0.00
74418.00, 0.00
74424.00, 0.00
74436.00, 0.00
74448.00, 0.00
74454.00, 0.00
74512.00, 0.00
74518.00, 0.00
74524.00, 0.00
74536.00, 0.00
74548.00, 0.00
74554.00, 0.00
74612.00, 0.00
74618.00, 0.00
74624.00, 0.00
74636.00, 0.00
74654.00, 0.00
74754.00, 0.00
74812.00, 0.00
74818.00, 0.00
74824.00, 0.00
74836.00, 0.00
74848.00, 0.00
74854.00, 0.00
74924.00, 0.00
74936.00, 0.00
74948.00, 0.00
74954.00, 0.00
75024.00, 0.00
75036.00, 0.00
75048.00, 0.00
75054.00, 0.00
75212.00, 0.00
75218.00, 0.00
75224.00, 0.00
75236.00, 0.00
75254.00, 0.00
75336.00, 0.00
75348.00, 0.00
75354.00, 0.00
75412.00, 0.00
75418.00, 0.00
75424.00, 0.00
75448.00, 0.00
75454.00, 0.00
75512.00, 0.00
75518.00, 0.00
75524.00, 0.00
75536.00, 0.00
75548.00, 0.00
75554.00, 0.00
75624.00, 0.00
75648.00, 0.00
75654.00, 0.00
75718.00, 0.00
75724.00, 0.00
75736.00, 0.00
75748.00, 0.00
75754.00, 0.00
75812.00, 0.00
75818.00, 0.00
75824.00, 0.00
75836.00, 0.00
75848.00, 0.00
75854.00, 0.00
76012.00, 0.00
76018.00, 0.00
76024.00, 0.00
76036.00, 0.00
76054.00, 0.00
76124.00, 0.00
76154.00, 0.00
76254.00, 0.00
76418.00, 0.00
76424.00, 0.00
76436.00, 0.00
76448.00, 0.00
76454.00, 0.00
76554.00, 0.00
76624.00, 0.00
76636.00, 0.00
76648.00, 0.00
76654.00, 0.00
76712.00, 0.00
76718.00, 0.00
76724.00, 0.00
76736.00, 0.00
76754.00, 0.00
76812.00, 0.00
76818.00, 0.00
76824.00, 0.00
76836.00, 0.00
76848.00, 0.00
76854.00, 0.00
76936.00, 0.00
76948.00, 0.00
76954.00, 0.00
77012.00, 0.00
77018.00, 0.00
77024.00, 0.00
77036.00, 0.00
77048.00, 0.00
77054.00, 0.00
77148.00, 0.00
77154.00, 0.00
77212.00, 0.00
77218.00, 0.00
77224.00, 0.00
77236.00, 0.00
77248.00, 0.00
77254.00, 0.00
77312.00, 0.00
77354.00, 0.00
77424.00, 0.00
77448.00, 0.00
77454.00, 0.00
77518.00, 0.00
77524.00, 0.00
77536.00, 0.00
77548.00, 0.00
77554.00, 0.00
77618.00, 0.00
77624.00, 0.00
77648.00, 0.00
77812.00, 0.00
77818.00, 0.00
77824.00, 0.00
77836.00, 0.00
77854.00, 0.00
77918.00, 0.00
77924.00, 0.00
77936.00, 0.00
77954.00, 0.00
78012.00, 0.00
78018.00, 0.00
78024.00, 0.00
78036.00, 0.00
78048.00, 0.00
78054.00, 0.00
78112.00, 0.00
78118.00, 0.00
78124.00, 0.00
78136.00, 0.00
78148.00, 0.00
78154.00, 0.00
78218.00, 0.00
78248.00, 0.00
78254.00, 0.00
78336.00, 0.00
78424.00, 0.00
78436.00, 0.00
78448.00, 0.00
78454.00, 0.00
78524.00, 0.00
78536.00, 0.00
78548.00, 0.00
78554.00, 0.00
78612.00, 0.00
78618.00, 0.00
78624.00, 0.00
78636.00, 0.00
78648.00, 0.00
78654.00, 0.00
78818.00, 0.00
78824.00, 0.00
78836.00, 0.00
78854.00, 0.00
78954.00, 0.00
79012.00, 0.00
79018.00, 0.00
79024.00, 0.00
79036.00, 0.00
79048.00, 0.00
79054.00, 0.00
79154.00, 0.00
79224.00, 0.00
79236.00, 0.00
79248.00, 0.00
79254.00, 0.00
79324.00, 0.00
79336.00, 0.00
79348.00, 0.00
79354.00, 0.00
79424.00, 0.00
79436.00, 0.00
79448.00, 0.00
79454.00, 0.00
79536.00, 0.00
79612.00, 0.00
79618.00, 0.00
79624.00, 0.00
79636.00, 0.00
79654.00, 0.00
79712.00, 0.00
79718.00, 0.00
79724.00, 0.00
79736.00, 0.00
79748.00, 0.00
79754.00, 0.00
79812.00, 0.00
79818.00, 0.00
79824.00, 0.00
79854.00, 0.00
79918.00, 0.00
79924.00, 0.00
79954.00, 0.00
80012.00, 0.00
80018.00, 0.00
80024.00, 0.00
80036.00, 0.00
80048.00, 0.00
80054.00, 0.00
80136.00, 0.00
80148.00, 0.00
80212.00, 0.00
80218.00, 0.00
80224.00, 0.00
80236.00, 0.00
80248.00, 0.00
80254.00, 0.00
80312.00, 0.00
80324.00, 0.00
80348.00, 0.00
80424.00, 0.00
80436.00, 0.00
80454.00, 0.00
80554.00, 0.00
80612.00, 0.00
80618.00, 0.00
80624.00, 0.00
80636.00, 0.00
80648.00, 0.00
80654.00, 0.00
80812.00, 0.00
80818.00, 0.00
80824.00, 0.00
80836.00, 0.00
80848.00, 0.00
80854.00, 0.00
80918.00, 0.00
80936.00, 0.00
80954.00, 0.00
81012.00, 0.00
81018.00, 0.00
81024.00, 0.00
81036.00, 0.00
81048.00, 0.00
81054.00, 0.00
81124.00, 0.00
81148.00, 0.00
81154.00, 0.00
81224.00, 0.00
81248.00, 0.00
81254.00, 0.00
81354.00, 0.00
81418.00, 0.00
81424.00, 0.00
81436.00, 0.00
81448.00, 0.00
81454.00, 0.00
81512.00, 0.00
81518.00, 0.00
81524.00, 0.00
81554.00, 0.00
81612.00, 0.00
81618.00, 0.00
81624.00, 0.00
81636.00, 0.00
81654.00, 0.00
81712.00, 0.00
81718.00, 0.00
81724.00, 0.00
81736.00, 0.00
81748.00, 0.00
81754.00, 0.00
81818.00, 0.00
81824.00, 0.00
81848.00, 0.00
81854.00, 0.00
82012.00, 0.00
82018.00, 0.00
82024.00, 0.00
82036.00, 0.00
82048.00, 0.00
82054.00, 0.00
82118.00, 0.00
82136.00, 0.00
82154.00, 0.00
82218.00, 0.00
82224.00, 0.00
82254.00, 0.00
82354.00, 0.00
82418.00, 0.00
82424.00, 0.00
82436.00, 0.00
82448.00, 0.00
82454.00, 0.00
82554.00, 0.00
82612.00, 0.00
82618.00, 0.00
82624.00, 0.00
82636.00, 0.00
82654.00, 0.00
82712.00, 0.00
82718.00, 0.00
82724.00, 0.00
82736.00, 0.00
82754.00, 0.00
82818.00, 0.00
82824.00, 0.00
82836.00, 0.00
82848.00, 0.00
82854.00, 0.00
82912.00, 0.00
82918.00, 0.00
82924.00, 0.00
82936.00, 0.00
82948.00, 0.00
82954.00, 0.00
83018.00, 0.00
83024.00, 0.00
83036.00, 0.00
83136.00, 0.00
83218.00, 0.00
83224.00, 0.00
83236.00, 0.00
83248.00, 0.00
83254.00, 0.00
83348.00, 0.00
83354.00, 0.00
83424.00, 0.00
83436.00, 0.00
83448.00, 0.00
83454.00, 0.00
83524.00, 0.00
83548.00, 0.00
83554.00, 0.00
83624.00, 0.00
83636.00, 0.00
83648.00, 0.00
83654.00, 0.00
83736.00, 0.00
83748.00, 0.00
83754.00, 0.00
83812.00, 0.00
83818.00, 0.00
83824.00, 0.00
83836.00, 0.00
83848.00, 0.00
83854.00, 0.00
83912.00, 0.00
83918.00, 0.00
83924.00, 0.00
83948.00, 0.00
83954.00, 0.00
84024.00, 0.00
84048.00, 0.00
84054.00, 0.00
84136.00, 0.00
84148.00, 0.00
84212.00, 0.00
84218.00, 0.00
84224.00, 0.00
84236.00, 0.00
84248.00, 0.00
84254.00, 0.00
84336.00, 0.00
84348.00, 0.00
84418.00, 0.00
84424.00, 0.00
84436.00, 0.00
84448.00, 0.00
84454.00, 0.00
84524.00, 0.00
84536.00, 0.00
84548.00, 0.00
84554.00, 0.00
84624.00, 0.00
84636.00, 0.00
84648.00, 0.00
84654.00, 0.00
84718.00, 0.00
84724.00, 0.00
84736.00, 0.00
84748.00, 0.00
84754.00, 0.00
84812.00, 0.00
84818.00, 0.00
84824.00, 0.00
84836.00, 0.00
84848.00, 0.00
84854.00, 0.00
84936.00, 0.00
84948.00, 0.00
84954.00, 0.00
85024.00, 0.00
85036.00, 0.00
85048.00, 0.00
85054.00, 0.00
85112.00, 0.00
85118.00, 0.00
85124.00, 0.00
85136.00, 0.00
85148.00, 0.00
85154.00, 0.00
85218.00, 0.00
85236.00, 0.00
85248.00, 0.00
85254.00, 0.00
85318.00, 0.00
85336.00, 0.00
85348.00, 0.00
85354.00, 0.00
85418.00, 0.00
85424.00, 0.00
85436.00, 0.00
85448.00, 0.00
85454.00, 0.00
85536.00, 0.00
85548.00, 0.00
85554.00, 0.00
85612.00, 0.00
85618.00, 0.00
85624.00, 0.00
85636.00, 0.00
85648.00, 0.00
85654.00, 0.00
85718.00, 0.00
85724.00, 0.00
85736.00, 0.00
85748.00, 0.00
85754.00, 0.00
85812.00, 0.00
85818.00, 0.00
85824.00, 0.00
85836.00, 0.00
85848.00, 0.00
85854.00, 0.00
85936.00, 0.00
85948.00, 0.00
85954.00, 0.00
86012.00, 0.00
86024.00, 0.00
86036.00, 0.00
86048.00, 0.00
86054.00, 0.00
86136.00, 0.00
86148.00, 0.00
86154.00, 0.00
86218.00, 0.00
86224.00, 0.00
86236.00, 0.00
86248.00, 0.00
86254.00, 0.00
86312.00, 0.00
86318.00, 0.00
86324.00, 0.00
86336.00, 0.00
86348.00, 0.00
86354.00, 0.00
86418.00, 0.00
86424.00, 0.00
86436.00, 0.00
86448.00, 0.00
86454.00, 0.00
86512.00, 0.00
86518.00, 0.00
86524.00, 0.00
86536.00, 0.00
86548.00, 0.00
86554.00, 0.00
86618.00, 0.00
86624.00, 0.00
86636.00, 0.00
86648.00, 0.00
86654.00, 0.00
86736.00, 0.00
86748.00, 0.00
86754.00, 0.00
86812.00, 0.00
86818.00, 0.00
86824.00, 0.00
86836.00, 0.00
86848.00, 0.00
86854.00, 0.00
86924.00, 0.00
86936.00, 0.00
86948.00, 0.00
86954.00, 0.00
87018.00, 0.00
87024.00, 0.00
87036.00, 0.00
87048.00, 0.00
87054.00, 0.00
87118.00, 0.00
87124.00, 0.00
87136.00, 0.00
87148.00, 0.00
87154.00, 0.00
87218.00, 0.00
87224.00, 0.00
87236.00, 0.00
87248.00, 0.00
87254.00, 0.00
87336.00, 0.00
87348.00, 0.00
87354.00, 0.00
87424.00, 0.00
87436.00, 0.00
87448.00, 0.00
87454.00, 0.00
87518.00, 0.00
87524.00, 0.00
87536.00, 0.00
87548.00, 0.00
87554.00, 0.00
87612.00, 0.00
87618.00, 0.00
87624.00, 0.00
87636.00, 0.00
87648.00, 0.00
87654.00, 0.00
87736.00, 0.00
87748.00, 0.00
87754.00, 0.00
87812.00, 0.00
87818.00, 0.00
87824.00, 0.00
87836.00, 0.00
87848.00, 0.00
87854.00, 0.00
87936.00, 0.00
88018.00, 0.00
88024.00, 0.00
88036.00, 0.00
88048.00, 0.00
88054.00, 0.00
88112.00, 0.00
88118.00, 0.00
88124.00, 0.00
88136.00, 0.00
88148.00, 0.00
88154.00, 0.00
88212.00, 0.00
88218.00, 0.00
88224.00, 0.00
88236.00, 0.00
88248.00, 0.00
88254.00, 0.00
88312.00, 0.00
88318.00, 0.00
88324.00, 0.00
88336.00, 0.00
88348.00, 0.00
88354.00, 0.00
88424.00, 0.00
88436.00, 0.00
88448.00, 0.00
88454.00, 0.00
88536.00, 0.00
88548.00, 0.00
88554.00, 0.00
88618.00, 0.00
88624.00, 0.00
88636.00, 0.00
88648.00, 0.00
88654.00, 0.00
88718.00, 0.00
88724.00, 0.00
88736.00, 0.00
88748.00, 0.00
88754.00, 0.00
88818.00, 0.00
88824.00, 0.00
88836.00, 0.00
88848.00, 0.00
88854.00, 0.00
88912.00, 0.00
88918.00, 0.00
88924.00, 0.00
88936.00, 0.00
88948.00, 0.00
88954.00, 0.00
89018.00, 0.00
89036.00, 0.00
89048.00, 0.00
89054.00, 0.00
89136.00, 0.00
89148.00, 0.00
89212.00, 0.00
89218.00, 0.00
89224.00, 0.00
89236.00, 0.00
89248.00, 0.00
89254.00, 0.00
89324.00, 0.00
89336.00, 0.00
89348.00, 0.00
89354.00, 0.00
89418.00, 0.00
89436.00, 0.00
89448.00, 0.00
89454.00, 0.00
89536.00, 0.00
89548.00, 0.00
89618.00, 0.00
89624.00, 0.00
89636.00, 0.00
89648.00, 0.00
89654.00, 0.00
89736.00, 0.00
89748.00, 0.00
89812.00, 0.00
89818.00, 0.00
89824.00, 0.00
89836.00, 0.00
89848.00, 0.00
89854.00, 0.00
89918.00, 0.00
89924.00, 0.00
89936.00, 0.00
89948.00, 0.00
89954.00, 0.00
90012.00, 0.00
90018.00, 0.00
90024.00, 0.00
90036.00, 0.00
90048.00, 0.00
90054.00, 0.00
90112.00, 0.00
90118.00, 0.00
90124.00, 0.00
90136.00, 0.00
90212.00, 0.00
90218.00, 0.00
90224.00, 0.00
90236.00, 0.00
90248.00, 0.00
90254.00, 0.00
90412.00, 0.00
90418.00, 0.00
90424.00, 0.00
90436.00, 0.00
90448.00, 0.00
90454.00, 0.00
90524.00, 0.00
90536.00, 0.00
90548.00, 0.00
90554.00, 0.00
90618.00, 0.00
90624.00, 0.00
90648.00, 0.00
90654.00, 0.00
90712.00, 0.00
90718.00, 0.00
90724.00, 0.00
90736.00, 0.00
90748.00, 0.00
90754.00, 0.00
90818.00, 0.00
90824.00, 0.00
90836.00, 0.00
90848.00, 0.00
90854.00, 0.00
91012.00, 0.00
91018.00, 0.00
91024.00, 0.00
91036.00, 0.00
91048.00, 0.00
91054.00, 0.00
91112.00, 0.00
91118.00, 0.00
91124.00, 0.00
91136.00, 0.00
91148.00, 0.00
91154.00, 0.00
91212.00, 0.00
91218.00, 0.00
91224.00, 0.00
91236.00, 0.00
91248.00, 0.00
91254.00, 0.00
91348.00, 0.00
91412.00, 0.00
91418.00, 0.00
91424.00, 0.00
91436.00, 0.00
91448.00, 0.00
91454.00, 0.00
91536.00, 0.00
91548.00, 0.00
91554.00, 0.00
91612.00, 0.00
91618.00, 0.00
91624.00, 0.00
91636.00, 0.00
91648.00, 0.00
91654.00, 0.00
91718.00, 0.00
91724.00, 0.00
91736.00, 0.00
91748.00, 0.00
91754.00, 0.00
91818.00, 0.00
91848.00, 0.00
91854.00, 0.00
91924.00, 0.00
91936.00, 0.00
91948.00, 0.00
91954.00, 0.00
92036.00, 0.00
92048.00, 0.00
92054.00, 0.00
92136.00, 0.00
92212.00, 0.00
92218.00, 0.00
92224.00, 0.00
92236.00, 0.00
92248.00, 0.00
92254.00, 0.00
92312.00, 0.00
92318.00, 0.00
92324.00, 0.00
92336.00, 0.00
92348.00, 0.00
92354.00, 0.00
92412.00, 0.00
92418.00, 0.00
92424.00, 0.00
92436.00, 0.00
92454.00, 0.00
92512.00, 0.00
92518.00, 0.00
92524.00, 0.00
92536.00, 0.00
92548.00, 0.00
92554.00, 0.00
92612.00, 0.00
92618.00, 0.00
92624.00, 0.00
92654.00, 0.00
92754.00, 0.00
92812.00, 0.00
92818.00, 0.00
92824.00, 0.00
92836.00, 0.00
92848.00, 0.00
92854.00, 0.00
92918.00, 0.00
92924.00, 0.00
92936.00, 0.00
92948.00, 0.00
92954.00, 0.00
93018.00, 0.00
93024.00, 0.00
93048.00, 0.00
93054.00, 0.00
93212.00, 0.00
93218.00, 0.00
93224.00, 0.00
93236.00, 0.00
93248.00, 0.00
93254.00, 0.00
93412.00, 0.00
93418.00, 0.00
93424.00, 0.00
93436.00, 0.00
93448.00, 0.00
93454.00, 0.00
93518.00, 0.00
93524.00, 0.00
93536.00, 0.00
93548.00, 0.00
93612.00, 0.00
93618.00, 0.00
93624.00, 0.00
93636.00, 0.00
93648.00, 0.00
93654.00, 0.00
93712.00, 0.00
93724.00, 0.00
93748.00, 0.00
93812.00, 0.00
93818.00, 0.00
93824.00, 0.00
93836.00, 0.00
93848.00, 0.00
93854.00, 0.00
94024.00, 0.00
94036.00, 0.00
94048.00, 0.00
94054.00, 0.00
94112.00, 0.00
94118.00, 0.00
94136.00, 0.00
94148.00, 0.00
94154.00, 0.00
94212.00, 0.00
94218.00, 0.00
94224.00, 0.00
94324.00, 0.00
94336.00, 0.00
94348.00, 0.00
94354.00, 0.00
94418.00, 0.00
94424.00, 0.00
94436.00, 0.00
94448.00, 0.00
94454.00, 0.00
94618.00, 0.00
94624.00, 0.00
94636.00, 0.00
94654.00, 0.00
94718.00, 0.00
94724.00, 0.00
94736.00, 0.00
94748.00, 0.00
94754.00, 0.00
94818.00, 0.00
94824.00, 0.00
94836.00, 0.00
94848.00, 0.00
94854.00, 0.00
94954.00, 0.00
95012.00, 0.00
95018.00, 0.00
95024.00, 0.00
95036.00, 0.00
95048.00, 0.00
95054.00, 0.00
95212.00, 0.00
95218.00, 0.00
95224.00, 0.00
95236.00, 0.00
95248.00, 0.00
95254.00, 0.00
95348.00, 0.00
95354.00, 0.00
95418.00, 0.00
95436.00, 0.00
95448.00, 0.00
95454.00, 0.00
95518.00, 0.00
95524.00, 0.00
95536.00, 0.00
95624.00, 0.00
95636.00, 0.00
95654.00, 0.00
95818.00, 0.00
95824.00, 0.00
95836.00, 0.00
95848.00, 0.00
95854.00, 0.00
95918.00, 0.00
95924.00, 0.00
95936.00, 0.00
95948.00, 0.00
95954.00, 0.00
96024.00, 0.00
96048.00, 0.00
96054.00, 0.00
96112.00, 0.00
96118.00, 0.00
96124.00, 0.00
96218.00, 0.00
96224.00, 0.00
96254.00, 0.00
96412.00, 0.00
96418.00, 0.00
96424.00, 0.00
96436.00, 0.00
96448.00, 0.00
96454.00, 0.00
96518.00, 0.00
96524.00, 0.00
96536.00, 0.00
96548.00, 0.00
96554.00, 0.00
96654.00, 0.00
96824.00, 0.00
96836.00, 0.00
96848.00, 0.00
96854.00, 0.00
96936.00, 0.00
97012.00, 0.00
97018.00, 0.00
97024.00, 0.00
97048.00, 0.00
97054.00, 0.00
97136.00, 0.00
97148.00, 0.00
97154.00, 0.00
97218.00, 0.00
97224.00, 0.00
97236.00, 0.00
97248.00, 0.00
97254.00, 0.00
97312.00, 0.00
97318.00, 0.00
97324.00, 0.00
97336.00, 0.00
97348.00, 0.00
97354.00, 0.00
97454.00, 0.00
97618.00, 0.00
97624.00, 0.00
97636.00, 0.00
97648.00, 0.00
97654.00, 0.00
97724.00, 0.00
97736.00, 0.00
97748.00, 0.00
97754.00, 0.00
97818.00, 0.00
97824.00, 0.00
97836.00, 0.00
97848.00, 0.00
97854.00, 0.00
97912.00, 0.00
97918.00, 0.00
97924.00, 0.00
97936.00, 0.00
97948.00, 0.00
97954.00, 0.00
98024.00, 0.00
98036.00, 0.00
98054.00, 0.00
98136.00, 0.00
98218.00, 0.00
98224.00, 0.00
98236.00, 0.00
98248.00, 0.00
98254.00, 0.00
98324.00, 0.00
98336.00, 0.00
98354.00, 0.00
98412.00, 0.00
98436.00, 0.00
98454.00, 0.00
98612.00, 0.00
98618.00, 0.00
98624.00, 0.00
98636.00, 0.00
98654.00, 0.00
98736.00, 0.00
98812.00, 0.00
98818.00, 0.00
98824.00, 0.00
98836.00, 0.00
98848.00, 0.00
98854.00, 0.00
98918.00, 0.00
98924.00, 0.00
98936.00, 0.00
98948.00, 0.00
98954.00, 0.00
99024.00, 0.00
99036.00, 0.00
99048.00, 0.00
99054.00, 0.00
99136.00, 0.00
99148.00, 0.00
99154.00, 0.00
99224.00, 0.00
99236.00, 0.00
99248.00, 0.00
99254.00, 0.00
99348.00, 0.00
99412.00, 0.00
99418.00, 0.00
99424.00, 0.00
99436.00, 0.00
99448.00, 0.00
99454.00, 0.00
99524.00, 0.00
99548.00, 0.00
99554.00, 0.00
99618.00, 0.00
99648.00, 0.00
99654.00, 0.00
99724.00, 0.00
99754.00, 0.00
99812.00, 0.00
99818.00, 0.00
99824.00, 0.00
99836.00, 0.00
99854.00, 0.00
100012.00, 0.00
100024.00, 0.00
100036.00, 0.00
100048.00, 0.00
100054.00, 0.00
100154.00, 0.00
100236.00, 0.00
100254.00, 0.00
100412.00, 0.00
100418.00, 0.00
100424.00, 0.00
100436.00, 0.00
100448.00, 0.00
100454.00, 0.00
100554.00, 0.00
100624.00, 0.00
100648.00, 0.00
100654.00, 0.00
100724.00, 0.00
100754.00, 0.00
100824.00, 0.00
100848.00, 0.00
100912.00, 0.00
100918.00, 0.00
100924.00, 0.00
100936.00, 0.00
100948.00, 0.00
100954.00, 0.00
101024.00, 0.00
101036.00, 0.00
101054.00, 0.00
101212.00, 0.00
101218.00, 0.00
101224.00, 0.00
101236.00, 0.00
101254.00, 0.00
101312.00, 0.00
101318.00, 0.00
101324.00, 0.00
101348.00, 0.00
101354.00, 0.00
101412.00, 0.00
101418.00, 0.00
101424.00, 0.00
101436.00, 0.00
101454.00, 0.00
101512.00, 0.00
101518.00, 0.00
101524.00, 0.00
101548.00, 0.00
101554.00, 0.00
101618.00, 0.00
101624.00, 0.00
101636.00, 0.00
101654.00, 0.00
101812.00, 0.00
101818.00, 0.00
101824.00, 0.00
101836.00, 0.00
101848.00, 0.00
101854.00, 0.00
101918.00, 0.00
101924.00, 0.00
101948.00, 0.00
101954.00, 0.00
102018.00, 0.00
102048.00, 0.00
102054.00, 0.00
102218.00, 0.00
102224.00, 0.00
102236.00, 0.00
102248.00, 0.00
102254.00, 0.00
102324.00, 0.00
102336.00, 0.00
102348.00, 0.00
102412.00, 0.00
102418.00, 0.00
102424.00, 0.00
102436.00, 0.00
102448.00, 0.00
102454.00, 0.00
102524.00, 0.00
102536.00, 0.00
102548.00, 0.00
102554.00, 0.00
102636.00, 0.00
102648.00, 0.00
102654.00, 0.00
102724.00, 0.00
102736.00, 0.00
102748.00, 0.00
102754.00, 0.00
102818.00, 0.00
102824.00, 0.00
102848.00, 0.00
102854.00, 0.00
103018.00, 0.00
103024.00, 0.00
103036.00, 0.00
103048.00, 0.00
103054.00, 0.00
103112.00, 0.00
103118.00, 0.00
103124.00, 0.00
103154.00, 0.00
103212.00, 0.00
103218.00, 0.00
103224.00, 0.00
103236.00, 0.00
103248.00, 0.00
103254.00, 0.00
103312.00, 0.00
103318.00, 0.00
103324.00, 0.00
103336.00, 0.00
103348.00, 0.00
103354.00, 0.00
103418.00, 0.00
103424.00, 0.00
103436.00, 0.00
103448.00, 0.00
103454.00, 0.00
103618.00, 0.00
103624.00, 0.00
103636.00, 0.00
103648.00, 0.00
103654.00, 0.00
103718.00, 0.00
103724.00, 0.00
103736.00, 0.00
103748.00, 0.00
103754.00, 0.00
103812.00, 0.00
103818.00, 0.00
103824.00, 0.00
103848.00, 0.00
103854.00, 0.00
103954.00, 0.00
104012.00, 0.00
104018.00, 0.00
104024.00, 0.00
104036.00, 0.00
104048.00, 0.00
104054.00, 0.00
104218.00, 0.00
104224.00, 0.00
104236.00, 0.00
104248.00, 0.00
104254.00, 0.00
104324.00, 0.00
104354.00, 0.00
104418.00, 0.00
104424.00, 0.00
104436.00, 0.00
104454.00, 0.00
104524.00, 0.00
104536.00, 0.00
104548.00, 0.00
104554.00, 0.00
104612.00, 0.00
104618.00, 0.00
104624.00, 0.00
104636.00, 0.00
104648.00, 0.00
104654.00, 0.00
104736.00, 0.00
104812.00, 0.00
104818.00, 0.00
104824.00, 0.00
104836.00, 0.00
104848.00, 0.00
104854.00, 0.00
104918.00, 0.00
104924.00, 0.00
104936.00, 0.00
104948.00, 0.00
104954.00, 0.00
105036.00, 0.00
105054.00, 0.00
105112.00, 0.00
105118.00, 0.00
105124.00, 0.00
105148.00, 0.00
105154.00, 0.00
105218.00, 0.00
105224.00, 0.00
105236.00, 0.00
105348.00, 0.00
105412.00, 0.00
105418.00, 0.00
105424.00, 0.00
105436.00, 0.00
105448.00, 0.00
105454.00, 0.00
105512.00, 0.00
105518.00, 0.00
105524.00, 0.00
105554.00, 0.00
105612.00, 0.00
105624.00, 0.00
105636.00, 0.00
105648.00, 0.00
105654.00, 0.00
105812.00, 0.00
105818.00, 0.00
105824.00, 0.00
105836.00, 0.00
105848.00, 0.00
105854.00, 0.00
105912.00, 0.00
106012.00, 0.00
106018.00, 0.00
106024.00, 0.00
106048.00, 0.00
106054.00, 0.00
106124.00, 0.00
106136.00, 0.00
106154.00, 0.00
106212.00, 0.00
106218.00, 0.00
106224.00, 0.00
106236.00, 0.00
106254.00, 0.00
106318.00, 0.00
106324.00, 0.00
106336.00, 0.00
106348.00, 0.00
106354.00, 0.00
106412.00, 0.00
106424.00, 0.00
106436.00, 0.00
106448.00, 0.00
106624.00, 0.00
106636.00, 0.00
106648.00, 0.00
106654.00, 0.00
106748.00, 0.00
106754.00, 0.00
106812.00, 0.00
106818.00, 0.00
106824.00, 0.00
106836.00, 0.00
106854.00, 0.00
106912.00, 0.00
106924.00, 0.00
106936.00, 0.00
106948.00, 0.00
106954.00, 0.00
107024.00, 0.00
107054.00, 0.00
107112.00, 0.00
107212.00, 0.00
107218.00, 0.00
107224.00, 0.00
107236.00, 0.00
107248.00, 0.00
107254.00, 0.00
107312.00, 0.00
107318.00, 0.00
107324.00, 0.00
107336.00, 0.00
107354.00, 0.00
107412.00, 0.00
107418.00, 0.00
107424.00, 0.00
107436.00, 0.00
107448.00, 0.00
107454.00, 0.00
107536.00, 0.00
107618.00, 0.00
107624.00, 0.00
107636.00, 0.00
107648.00, 0.00
107654.00, 0.00
107812.00, 0.00
107818.00, 0.00
107824.00, 0.00
107836.00, 0.00
107848.00, 0.00
107854.00, 0.00
107918.00, 0.00
107924.00, 0.00
107948.00, 0.00
107954.00, 0.00
108012.00, 0.00
108024.00, 0.00
108048.00, 0.00
108054.00, 0.00
108218.00, 0.00
108224.00, 0.00
108248.00, 0.00
108254.00, 0.00
108412.00, 0.00
108418.00, 0.00
108424.00, 0.00
108436.00, 0.00
108448.00, 0.00
108454.00, 0.00
108512.00, 0.00
108518.00, 0.00
108524.00, 0.00
108536.00, 0.00
108548.00, 0.00
108554.00, 0.00
108624.00, 0.00
108654.00, 0.00
108718.00, 0.00
108724.00, 0.00
108736.00, 0.00
108748.00, 0.00
108754.00, 0.00
108818.00, 0.00
108824.00, 0.00
108836.00, 0.00
108848.00, 0.00
108854.00, 0.00
108936.00, 0.00
109012.00, 0.00
109018.00, 0.00
109024.00, 0.00
109036.00, 0.00
109054.00, 0.00
109112.00, 0.00
109118.00, 0.00
109124.00, 0.00
109136.00, 0.00
109154.00, 0.00
109224.00, 0.00
109248.00, 0.00
109254.00, 0.00
109418.00, 0.00
109424.00, 0.00
109448.00, 0.00
109454.00, 0.00
109618.00, 0.00
109624.00, 0.00
109636.00, 0.00
109648.00, 0.00
109654.00, 0.00
109718.00, 0.00
109724.00, 0.00
109736.00, 0.00
109754.00, 0.00
109812.00, 0.00
109818.00, 0.00
109824.00, 0.00
109836.00, 0.00
109848.00, 0.00
109854.00, 0.00
109918.00, 0.00
109924.00, 0.00
109954.00, 0.00
110018.00, 0.00
110024.00, 0.00
110036.00, 0.00
110048.00, 0.00
110054.00, 0.00
110154.00, 0.00
110212.00, 0.00
110218.00, 0.00
110224.00, 0.00
110236.00, 0.00
110248.00, 0.00
110254.00, 0.00
110312.00, 0.00
110318.00, 0.00
110324.00, 0.00
110336.00, 0.00
110354.00, 0.00
110424.00, 0.00
110436.00, 0.00
110512.00, 0.00
110518.00, 0.00
110524.00, 0.00
110536.00, 0.00
110554.00, 0.00
110618.00, 0.00
110624.00, 0.00
110636.00, 0.00
110654.00, 0.00
110812.00, 0.00
110818.00, 0.00
110824.00, 0.00
110836.00, 0.00
110848.00, 0.00
